"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","ëÂòaÅ|É_ÉCÉèÅEÇtÇrÅ|ÇqÇdÇhÇsÅEÉIÅ[ÉvÉìÅiñàåéåàéZå^ÅjÇaÉRÅ[ÉXÅià◊ë÷ÉwÉbÉWÇ»ÇµÅj"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20040307","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2016/11/04","3885","-122","634946"
"2016/11/02","4007","-105","654533"
"2016/11/01","4112","64","671399"
"2016/10/31","4048","2","660778"
"2016/10/28","4046","-76","659674"
"2016/10/27","4122","-32","671382"
"2016/10/26","4154","-20","675950"
"2016/10/25","4174","30","678562"
"2016/10/24","4144","-28","673060"
"2016/10/21","4172","12","677181"
"2016/10/20","4160","7","674825"
"2016/10/19","4153","22","673139"
"2016/10/18","4131","-11","668931"
"2016/10/17","4142","-80","668635"
"2016/10/14","4222","1","680861"
"2016/10/13","4221","85","679801"
"2016/10/12","4136","-49","665459"
"2016/10/11","4185","26","672865"
"2016/10/07","4159","16","667648"
"2016/10/06","4143","-49","664436"
"2016/10/05","4192","-29","671439"
"2016/10/04","4221","-50","675304"
"2016/10/03","4271","-14","682514"
"2016/09/30","4285","-62","683071"
"2016/09/29","4347","56","691554"
"2016/09/28","4291","-34","681481"
"2016/09/27","4325","-7","685356"
"2016/09/26","4332","-5","684428"
"2016/09/23","4337","90","684371"
"2016/09/21","4247","-13","669096"
"2016/09/20","4260","-44","668663"
"2016/09/16","4304","-7","674045"
"2016/09/15","4311","5","673650"
"2016/09/14","4306","-55","671673"
"2016/09/13","4361","3","678949"
"2016/09/12","4358","-150","677712"
"2016/09/09","4508","-33","699956"
"2016/09/08","4541","36","704062"
"2016/09/07","4505","-63","697168"
"2016/09/06","4568","-14","706866"
"2016/09/05","4582","59","708029"
"2016/09/02","4523","-6","697677"
"2016/09/01","4529","9","697528"
"2016/08/31","4520","49","694633"
"2016/08/30","4471","47","685906"
"2016/08/29","4424","21","677589"
"2016/08/26","4403","17","673227"
"2016/08/25","4386","-12","669681"
"2016/08/24","4398","10","670554"
"2016/08/23","4388","0","668223"
"2016/08/22","4388","-25","666974"
"2016/08/19","4413","26","669437"
"2016/08/18","4387","-30","664560"
"2016/08/17","4417","-146","666768"
"2016/08/16","4563","-16","687660"
"2016/08/15","4579","-8","688732"
"2016/08/12","4587","-31","688829"
"2016/08/10","4618","-14","692268"
"2016/08/09","4632","25","693391"
"2016/08/08","4607","32","688476"
"2016/08/05","4575","-13","682573"
"2016/08/04","4588","-12","683443"
"2016/08/03","4600","-128","684711"
"2016/08/02","4728","18","702713"
"2016/08/01","4710","-35","698732"
"2016/07/29","4745","34","702373"
"2016/07/28","4711","-56","696405"
"2016/07/27","4767","-13","704009"
"2016/07/26","4780","-73","705684"
"2016/07/25","4853","80","716041"
"2016/07/22","4773","-61","704142"
"2016/07/21","4834","54","712975"
"2016/07/20","4780","27","704488"
"2016/07/19","4753","-62","698635"
"2016/07/15","4815","26","706929"
"2016/07/14","4789","1","702529"
"2016/07/13","4788","85","701412"
"2016/07/12","4703","109","688362"
"2016/07/11","4594","64","671882"
"2016/07/08","4530","-48","661735"
"2016/07/07","4578","-19","668193"
"2016/07/06","4597","-8","669668"
"2016/07/05","4605","-7","670805"
"2016/07/04","4612","-22","671368"
"2016/07/01","4634","45","673376"
"2016/06/30","4589","79","665666"
"2016/06/29","4510","132","653040"
"2016/06/28","4378","-24","633737"
"2016/06/27","4402","19","636741"
"2016/06/24","4383","-152","633213"
"2016/06/23","4535","5","654396"
"2016/06/22","4530","55","653055"
"2016/06/21","4475","-37","644460"
"2016/06/20","4512","-8","649575"
"2016/06/17","4520","-91","648807"
"2016/06/16","4611","24","660881"
"2016/06/15","4587","-4","656375"
"2016/06/14","4591","-11","656182"
"2016/06/13","4602","-49","656488"
"2016/06/10","4651","30","662308"
"2016/06/09","4621","9","657685"
"2016/06/08","4612","9","655549"
"2016/06/07","4603","-2","653198"
"2016/06/06","4605","-91","652761"
"2016/06/03","4696","0","664903"
"2016/06/02","4696","-64","664206"
"2016/06/01","4760","-14","671726"
"2016/05/31","4774","9","673648"
"2016/05/30","4765","61","671042"
"2016/05/27","4704","20","661369"
"2016/05/26","4684","-24","658801"
"2016/05/25","4708","90","661037"
"2016/05/24","4618","-20","647285"
"2016/05/23","4638","23","649072"
"2016/05/20","4615","-45","644825"
"2016/05/19","4660","-9","650267"
"2016/05/18","4669","-91","651481"
"2016/05/17","4760","-25","662045"
"2016/05/16","4785","-59","664491"
"2016/05/13","4844","56","672083"
"2016/05/12","4788","-144","663451"
"2016/05/11","4932","28","682342"
"2016/05/10","4904","95","677822"
"2016/05/09","4809","48","663705"
"2016/05/06","4761","185","656068"
"2016/05/02","4576","-194","629397"
"2016/04/28","4770","-82","654737"
"2016/04/27","4852","28","664623"
"2016/04/26","4824","25","659213"
"2016/04/25","4799","137","654745"
"2016/04/22","4662","-93","635173"
"2016/04/21","4755","-58","647284"
"2016/04/20","4813","6","654401"
"2016/04/19","4807","70","652604"
"2016/04/18","4737","-115","640824"
"2016/04/15","4852","-16","655203"
"2016/04/14","4868","-1","656330"
"2016/04/13","4869","59","654925"
"2016/04/12","4810","-20","646094"
"2016/04/11","4830","-8","648151"
"2016/04/08","4838","-59","648304"
"2016/04/07","4897","-24","655392"
"2016/04/06","4921","-59","657952"
"2016/04/05","4980","-25","665175"
"2016/04/04","5005","-42","668132"
"2016/04/01","5047","21","673285"
"2016/03/31","5026","-12","669031"
"2016/03/30","5038","74","669152"
"2016/03/29","4964","38","657308"
"2016/03/28","4926","5","652289"
"2016/03/25","4921","38","650142"
"2016/03/24","4883","-19","644081"
"2016/03/23","4902","12","645775"
"2016/03/22","4890","-35","642834"
"2016/03/18","4925","-5","646498"
"2016/03/17","4930","-48","644970"
"2016/03/16","4978","-20","650266"
"2016/03/15","4998","-9","651629"
"2016/03/14","5007","131","651653"
"2016/03/11","4876","-16","633379"
"2016/03/10","4892","63","634577"
"2016/03/09","4829","-67","625561"
"2016/03/08","4896","-19","633241"
"2016/03/07","4915","-6","634908"
"2016/03/04","4921","21","634708"
"2016/03/03","4900","20","631266"
"2016/03/02","4880","185","627909"
"2016/03/01","4695","-67","603134"
"2016/02/29","4762","-2","610566"
"2016/02/26","4764","128","609716"
"2016/02/25","4636","-4","592329"
"2016/02/24","4640","-50","591911"
"2016/02/23","4690","37","597638"
"2016/02/22","4653","27","592146"
"2016/02/19","4626","5","587908"
"2016/02/18","4621","15","586576"
"2016/02/17","4606","-20","581702"
"2016/02/16","4626","52","584234"
"2016/02/15","4574","82","576882"
"2016/02/12","4492","-92","564499"
"2016/02/10","4584","-105","574693"
"2016/02/09","4689","-218","586981"
"2016/02/08","4907","-119","613607"
"2016/02/05","5026","-36","627743"
"2016/02/04","5062","-52","631511"
"2016/02/03","5114","-99","637881"
"2016/02/02","5213","-4","649452"
"2016/02/01","5217","111","649041"
"2016/01/29","5106","42","634220"
"2016/01/28","5064","-85","628012"
"2016/01/27","5149","107","637636"
"2016/01/26","5042","-45","623015"
"2016/01/25","5087","169","627690"
"2016/01/22","4918","46","606056"
"2016/01/21","4872","-147","599508"
"2016/01/20","5019","29","616331"
"2016/01/19","4990","23","612753"
"2016/01/18","4967","-154","607844"
"2016/01/15","5121","9","625440"
"2016/01/14","5112","-77","622853"
"2016/01/13","5189","-25","631059"
"2016/01/12","5214","-30","632947"
"2016/01/08","5244","-125","635383"
"2016/01/07","5369","-32","649093"
"2016/01/06","5401","92","651876"
"2016/01/05","5309","-116","639871"
"2016/01/04","5425","-74","653415"
"2015/12/30","5499","63","661189"
"2015/12/29","5436","29","650880"
"2015/12/28","5407","16","647409"
"2015/12/25","5391","-35","643738"
"2015/12/24","5426","55","646751"
"2015/12/22","5371","21","639108"
"2015/12/21","5350","-115","635839"
"2015/12/18","5465","-31","648150"
"2015/12/17","5496","55","650058"
"2015/12/16","5441","76","642368"
"2015/12/15","5365","51","632437"
"2015/12/14","5314","-50","625512"
"2015/12/11","5364","-29","630713"
"2015/12/10","5393","-96","633733"
"2015/12/09","5489","-12","644663"
"2015/12/08","5501","-12","645229"
"2015/12/07","5513","132","646372"
"2015/12/04","5381","-105","630482"
"2015/12/03","5486","-92","642726"
"2015/12/02","5578","72","653209"
"2015/12/01","5506","-34","644342"
"2015/11/30","5540","51","646903"
"2015/11/27","5489","5","640887"
"2015/11/26","5484","37","640173"
"2015/11/25","5447","-52","635755"
"2015/11/24","5499","67","641215"
"2015/11/20","5432","-10","632680"
"2015/11/19","5442","51","633560"
"2015/11/18","5391","16","626402"
"2015/11/17","5375","8","623055"
"2015/11/16","5367","-66","621252"
"2015/11/13","5433","-44","628533"
"2015/11/12","5477","5","633077"
"2015/11/11","5472","57","632003"
"2015/11/10","5415","-84","624985"
"2015/11/09","5499","-106","634019"
"2015/11/06","5605","26","645911"
"2015/11/05","5579","-4","642345"
"2015/11/04","5583","68","642183"
"2015/11/02","5515","-65","633513"
"2015/10/30","5580","2","640216"
"2015/10/29","5578","10","639577"
"2015/10/28","5568","-10","638182"
"2015/10/27","5578","-8","638893"
"2015/10/26","5586","-43","639567"
"2015/10/23","5629","97","644363"
"2015/10/22","5532","-22","632937"
"2015/10/21","5554","11","635052"
"2015/10/20","5543","93","633689"
"2015/10/19","5450","-29","621725"
"2015/10/16","5479","83","624606"
"2015/10/15","5396","-63","614518"
"2015/10/14","5459","-62","621056"
"2015/10/13","5521","25","627646"
"2015/10/09","5496","44","624260"
"2015/10/08","5452","48","618618"
"2015/10/07","5404","-25","612693"
"2015/10/06","5429","103","615074"
"2015/10/05","5326","50","603017"
"2015/10/02","5276","31","596802"
"2015/10/01","5245","33","592264"
"2015/09/30","5212","75","587815"
"2015/09/29","5137","-111","578572"
"2015/09/28","5248","25","590349"
"2015/09/25","5223","-45","587058"
"2015/09/24","5268","28","591457"
"2015/09/18","5240","24","588100"
"2015/09/17","5216","-15","584057"
"2015/09/16","5231","35","585059"
"2015/09/15","5196","-1","580401"
"2015/09/14","5197","92","580154"
"2015/09/11","5105","40","569275"
"2015/09/10","5065","-60","564328"
"2015/09/09","5125","115","570253"
"2015/09/08","5010","14","557484"
"2015/09/07","4996","-137","555248"
"2015/09/04","5133","-17","569565"
"2015/09/03","5150","70","570919"
"2015/09/02","5080","-129","562925"
"2015/09/01","5209","-125","576331"
"2015/08/31","5334","-7","588290"
"2015/08/28","5341","150","586779"
"2015/08/27","5191","180","568920"
"2015/08/26","5011","-133","549225"
"2015/08/25","5144","-383","564037"
"2015/08/24","5527","-187","606298"
"2015/08/21","5714","-58","627361"
"2015/08/20","5772","-70","634157"
"2015/08/19","5842","12","641961"
"2015/08/18","5830","51","640877"
"2015/08/17","5779","-55","634257"
"2015/08/14","5834","15","639635"
"2015/08/13","5819","-16","637536"
"2015/08/12","5835","69","638948"
"2015/08/11","5766","-10","631094"
"2015/08/10","5776","11","631858"
"2015/08/07","5765","15","630459"
"2015/08/06","5750","-7","628559"
"2015/08/05","5757","-18","629050"
"2015/08/04","5775","32","631058"
"2015/08/03","5743","35","627151"
"2015/07/31","5708","-26","622854"
"2015/07/30","5734","54","624889"
"2015/07/29","5680","24","618518"
"2015/07/28","5656","-12","615774"
"2015/07/27","5668","12","617014"
"2015/07/24","5656","-64","615632"
"2015/07/23","5720","38","622350"
"2015/07/22","5682","-48","618341"
"2015/07/21","5730","2","623397"
"2015/07/17","5728","-18","622390"
"2015/07/16","5746","28","623790"
"2015/07/15","5718","-1","620030"
"2015/07/14","5719","58","619528"
"2015/07/13","5661","79","613168"
"2015/07/10","5582","20","604584"
"2015/07/09","5562","-90","602453"
"2015/07/08","5652","69","612121"
"2015/07/07","5583","40","604640"
"2015/07/06","5543","-23","600250"
"2015/07/03","5566","3","602539"
"2015/07/02","5563","122","602432"
"2015/07/01","5441","17","589212"
"2015/06/30","5424","-112","587599"
"2015/06/29","5536","9","599528"
"2015/06/26","5527","-68","598334"
"2015/06/25","5595","-33","605622"
"2015/06/24","5628","-26","609159"
"2015/06/23","5654","-26","612375"
"2015/06/22","5680","-65","615174"
"2015/06/19","5745","59","622651"
"2015/06/18","5686","41","616422"
"2015/06/17","5645","-32","611065"
"2015/06/16","5677","-31","613806"
"2015/06/15","5708","-14","616351"
"2015/06/12","5722","57","617070"
"2015/06/11","5665","-23","610408"
"2015/06/10","5688","-44","612581"
"2015/06/09","5732","-53","616926"
"2015/06/08","5785","-16","622625"
"2015/06/05","5801","-6","624284"
"2015/06/04","5807","-70","624859"
"2015/06/03","5877","-83","632031"
"2015/06/02","5960","99","640997"
"2015/06/01","5861","-37","630230"
"2015/05/29","5898","-20","633366"
"2015/05/28","5918","87","634929"
"2015/05/27","5831","15","624388"
"2015/05/26","5816","2","622766"
"2015/05/25","5814","29","622686"
"2015/05/22","5785","-29","619462"
"2015/05/21","5814","0","622549"
"2015/05/20","5814","30","622561"
"2015/05/19","5784","-13","618956"
"2015/05/18","5797","-15","619494"
"2015/05/15","5812","115","620147"
"2015/05/14","5697","-85","607143"
"2015/05/13","5782","3","616107"
"2015/05/12","5779","-73","615042"
"2015/05/11","5852","83","622163"
"2015/05/08","5769","116","612530"
"2015/05/07","5653","-98","599192"
"2015/05/01","5751","-49","608717"
"2015/04/30","5800","-147","613017"
"2015/04/28","5947","19","627857"
"2015/04/27","5928","-19","625420"
"2015/04/24","5947","-18","626920"
"2015/04/23","5965","37","628757"
"2015/04/22","5928","32","624686"
"2015/04/21","5896","30","620960"
"2015/04/20","5866","-38","616710"
"2015/04/17","5904","-56","618875"
"2015/04/16","5960","-77","623329"
"2015/04/15","6037","12","629598"
"2015/04/14","6025","-43","627100"
"2015/04/13","6068","-16","630729"
"2015/04/10","6084","-118","631445"
"2015/04/09","6202","17","642469"
"2015/04/08","6185","-76","638913"
"2015/04/07","6261","87","645097"
"2015/04/06","6174","-35","636202"
"2015/04/03","6209","53","639699"
"2015/04/02","6156","-37","634298"
"2015/04/01","6193","-64","638145"
"2015/03/31","6257","134","643959"
"2015/03/30","6123","21","629893"
"2015/03/27","6102","-48","627581"
"2015/03/26","6150","-134","632928"
"2015/03/25","6284","-59","647879"
"2015/03/24","6343","-16","654879"
"2015/03/23","6359","108","657137"
"2015/03/20","6251","47","647060"
"2015/03/19","6204","46","643124"
"2015/03/18","6158","-14","639046"
"2015/03/17","6172","-9","639844"
"2015/03/16","6181","-4","641144"
"2015/03/13","6185","102","642030"
"2015/03/12","6083","17","631671"
"2015/03/11","6066","-18","629915"
"2015/03/10","6084","89","631995"
"2015/03/09","5995","-163","622560"
"2015/03/06","6158","33","639716"
"2015/03/05","6125","-52","636322"
"2015/03/04","6177","-43","642306"
"2015/03/03","6220","48","646717"
"2015/03/02","6172","74","641513"
"2015/02/27","6098","-56","633671"
"2015/02/26","6154","22","639065"
"2015/02/25","6132","-137","636932"
"2015/02/24","6269","44","651453"
"2015/02/23","6225","65","646853"
"2015/02/20","6160","-127","640175"
"2015/02/19","6287","28","653543"
"2015/02/18","6259","34","650014"
"2015/02/17","6225","-93","645940"
"2015/02/16","6318","-79","654129"
"2015/02/13","6397","14","661505"
"2015/02/12","6383","95","659756"
"2015/02/10","6288","-59","649660"
"2015/02/09","6347","-107","655379"
"2015/02/06","6454","94","665823"
"2015/02/05","6360","-45","655648"
"2015/02/04","6405","81","659543"
"2015/02/03","6324","-12","650701"
"2015/02/02","6336","-183","651168"
"2015/01/30","6519","46","668917"
"2015/01/29","6473","-40","663637"
"2015/01/28","6513","-43","667298"
"2015/01/27","6556","99","671378"
"2015/01/26","6457","-73","661215"
"2015/01/23","6530","141","668862"
"2015/01/22","6389","-36","654349"
"2015/01/21","6425","-10","657422"
"2015/01/20","6435","27","658438"
"2015/01/19","6408","29","653749"
"2015/01/16","6379","-57","649950"
"2015/01/15","6436","55","654867"
"2015/01/14","6381","-39","648451"
"2015/01/13","6420","-40","651736"
"2015/01/09","6460","42","655103"
"2015/01/08","6418","131","650175"
"2015/01/07","6287","39","636370"
"2015/01/06","6248","-18","631911"
"2015/01/05","6266","-28","634064"
"2014/12/30","6294","29","636809"
"2014/12/29","6265","31","633751"
"2014/12/26","6234","4","630571"
"2014/12/25","6230","-49","630600"
"2014/12/24","6279","139","635887"
"2014/12/22","6140","19","622053"
"2014/12/19","6121","56","620571"
"2014/12/18","6065","225","616073"
"2014/12/17","5840","-132","592275"
"2014/12/16","5972","-113","604773"
"2014/12/15","6085","-70","615092"
"2014/12/12","6155","69","622330"
"2014/12/11","6086","-95","615788"
"2014/12/10","6181","-45","625506"
"2014/12/09","6226","9","629706"
"2014/12/08","6217","59","628884"
"2014/12/05","6158","10","622854"
"2014/12/04","6148","23","622081"
"2014/12/03","6125","81","619596"
"2014/12/02","6044","-36","611746"
"2014/12/01","6080","48","616269"
"2014/11/28","6032","36","611309"
"2014/11/27","5996","45","607650"
"2014/11/26","5951","-4","603344"
"2014/11/25","5955","55","604464"
"2014/11/21","5900","13","599602"
"2014/11/20","5887","17","598801"
"2014/11/19","5870","51","597646"
"2014/11/18","5819","28","593217"
"2014/11/17","5791","-114","590785"
"2014/11/14","5905","63","603639"
"2014/11/13","5842","-60","598825"
"2014/11/12","5902","26","606303"
"2014/11/11","5876","74","606695"
"2014/11/10","5802","-47","603744"
"2014/11/07","5849","-30","616257"
"2014/11/06","5879","38","628019"
"2014/11/05","5841","3","626510"
"2014/11/04","5838","346","627507"
"2014/10/31","5492","45","591266"
"2014/10/30","5447","21","587122"
"2014/10/29","5426","29","585290"
"2014/10/28","5397","33","582819"
"2014/10/27","5364","-10","579877"
"2014/10/24","5374","87","581549"
"2014/10/23","5287","5","572095"
"2014/10/22","5282","65","571666"
"2014/10/21","5217","61","564436"
"2014/10/20","5156","45","557836"
"2014/10/17","5111","-46","551499"
"2014/10/16","5157","-92","555671"
"2014/10/15","5249","96","565148"
"2014/10/14","5153","-28","554276"
"2014/10/10","5181","-20","556785"
"2014/10/09","5201","112","558375"
"2014/10/08","5089","-74","546115"
"2014/10/07","5163","-20","553370"
"2014/10/06","5183","75","555088"
"2014/10/03","5108","-20","546625"
"2014/10/02","5128","-29","548453"
"2014/10/01","5157","-13","550593"
"2014/09/30","5170","2","550052"
"2014/09/29","5168","106","547992"
"2014/09/26","5062","-57","535179"
"2014/09/25","5119","17","540287"
"2014/09/24","5102","-96","537948"
"2014/09/22","5198","14","547846"
"2014/09/19","5184","-26","545386"
"2014/09/18","5210","59","547273"
"2014/09/17","5151","-19","540023"
"2014/09/16","5170","-189","540360"
"2014/09/12","5359","25","558791"
"2014/09/11","5334","-47","555662"
"2014/09/10","5381","-22","559918"
"2014/09/09","5403","36","561378"
"2014/09/08","5367","32","557559"
"2014/09/05","5335","12","554129"
"2014/09/04","5323","-4","553195"
"2014/09/03","5327","47","552987"
"2014/09/02","5280","13","548111"
"2014/09/01","5267","45","545864"
"2014/08/29","5222","-9","540327"
"2014/08/28","5231","-10","540856"
"2014/08/27","5241","7","541594"
"2014/08/26","5234","-19","540830"
"2014/08/25","5253","-29","543190"
"2014/08/22","5282","-3","546272"
"2014/08/21","5285","64","546548"
"2014/08/20","5221","32","540183"
"2014/08/19","5189","61","536524"
"2014/08/18","5128","-93","529071"
"2014/08/15","5221","-5","538054"
"2014/08/14","5226","86","538156"
"2014/08/13","5140","-13","528256"
"2014/08/12","5153","39","528545"
"2014/08/11","5114","31","523781"
"2014/08/08","5083","1","519611"
"2014/08/07","5082","-28","518908"
"2014/08/06","5110","-53","520984"
"2014/08/05","5163","35","525312"
"2014/08/04","5128","-31","521323"
"2014/08/01","5159","-83","523502"
"2014/07/31","5242","35","530877"
"2014/07/30","5207","-14","526533"
"2014/07/29","5221","37","527135"
"2014/07/28","5184","-48","523104"
"2014/07/25","5232","13","527600"
"2014/07/24","5219","8","525726"
"2014/07/23","5211","27","524267"
"2014/07/22","5184","38","520884"
"2014/07/18","5146","-50","516777"
"2014/07/17","5196","-69","520064"
"2014/07/16","5265","11","525484"
"2014/07/15","5254","39","523361"
"2014/07/14","5215","0","518248"
"2014/07/11","5215","9","517644"
"2014/07/10","5206","9","515983"
"2014/07/09","5197","4","514313"
"2014/07/08","5193","-9","512796"
"2014/07/07","5202","2","513654"
"2014/07/04","5200","-9","512772"
"2014/07/03","5209","4","513071"
"2014/07/02","5205","27","511973"
"2014/07/01","5178","-9","508205"
"2014/06/30","5187","29","507377"
"2014/06/27","5158","-20","503669"
"2014/06/26","5178","-18","504481"
"2014/06/25","5196","0","505438"
"2014/06/24","5196","-30","505088"
"2014/06/23","5226","24","507635"
"2014/06/20","5202","39","504371"
"2014/06/19","5163","32","499477"
"2014/06/18","5131","25","495648"
"2014/06/17","5106","-106","491569"
"2014/06/16","5212","23","500438"
"2014/06/13","5189","-28","496884"
"2014/06/12","5217","-27","498272"
"2014/06/11","5244","-45","500382"
"2014/06/10","5289","-71","504422"
"2014/06/09","5360","-13","510691"
"2014/06/06","5373","80","511469"
"2014/06/05","5293","13","503630"
"2014/06/04","5280","2","502458"
"2014/06/03","5278","36","501896"
"2014/06/02","5242","40","497983"
"2014/05/30","5202","7","493277"
"2014/05/29","5195","-45","492254"
"2014/05/28","5240","35","495872"
"2014/05/27","5205","-2","492573"
"2014/05/26","5207","51","492578"
"2014/05/23","5156","8","487756"
"2014/05/22","5148","-19","486855"
"2014/05/21","5167","-26","488766"
"2014/05/20","5193","-26","491626"
"2014/05/19","5219","-34","493086"
"2014/05/16","5253","-18","495681"
"2014/05/15","5271","-9","496898"
"2014/05/14","5280","-40","497581"
"2014/05/13","5320","28","501130"
"2014/05/12","5292","14","498375"
"2014/05/09","5278","2","496533"
"2014/05/08","5276","79","495840"
"2014/05/07","5197","-50","487828"
"2014/05/02","5247","30","492250"
"2014/05/01","5217","3","488852"
"2014/04/30","5214","72","487762"
"2014/04/28","5142","-41","480618"
"2014/04/25","5183","23","484438"
"2014/04/24","5160","-25","482088"
"2014/04/23","5185","5","484913"
"2014/04/22","5180","21","484175"
"2014/04/21","5159","4","482257"
"2014/04/18","5155","-5","481996"
"2014/04/17","5160","-36","481304"
"2014/04/16","5196","74","483245"
"2014/04/15","5122","49","475737"
"2014/04/14","5073","-35","470577"
"2014/04/11","5108","-75","473579"
"2014/04/10","5183","-10","480112"
"2014/04/09","5193","-17","480714"
"2014/04/08","5210","11","482096"
"2014/04/07","5199","-17","481062"
"2014/04/04","5216","-10","482866"
"2014/04/03","5226","9","483904"
"2014/04/02","5217","55","482948"
"2014/04/01","5162","46","477219"
"2014/03/31","5116","76","471748"
"2014/03/28","5040","40","463044"
"2014/03/27","5000","-82","458183"
"2014/03/26","5082","54","464968"
"2014/03/25","5028","-38","459480"
"2014/03/24","5066","62","462679"
"2014/03/20","5004","-62","456433"
"2014/03/19","5066","4","461554"
"2014/03/18","5062","35","460763"
"2014/03/17","5027","-89","456217"
"2014/03/14","5116","-76","463087"
"2014/03/13","5192","3","468978"
"2014/03/12","5189","19","468515"
"2014/03/11","5170","-24","467030"
"2014/03/10","5194","-45","469005"
"2014/03/07","5239","-1","473704"
"2014/03/06","5240","-5","473778"
"2014/03/05","5245","115","474062"
"2014/03/04","5130","11","463678"
"2014/03/03","5119","8","462015"
"2014/02/28","5111","-35","461116"
"2014/02/27","5146","20","464186"
"2014/02/26","5126","-1","462161"
"2014/02/25","5127","9","463115"
"2014/02/24","5118","12","462510"
"2014/02/21","5106","-2","461973"
"2014/02/20","5108","0","462742"
"2014/02/19","5108","26","462975"
"2014/02/18","5082","35","460625"
"2014/02/17","5047","-105","457094"
"2014/02/14","5152","11","466374"
"2014/02/13","5141","-2","465255"
"2014/02/12","5143","78","465109"
"2014/02/10","5065","59","457661"
"2014/02/07","5006","72","451902"
"2014/02/06","4934","1","445021"
"2014/02/05","4933","81","444350"
"2014/02/04","4852","-135","436705"
"2014/02/03","4987","-2","447964"
"2014/01/31","4989","106","447208"
"2014/01/30","4883","-70","436731"
"2014/01/29","4953","66","441954"
"2014/01/28","4887","-16","435745"
"2014/01/27","4903","-121","436794"
"2014/01/24","5024","-84","447393"
"2014/01/23","5108","39","454667"
"2014/01/22","5069","30","451297"
"2014/01/21","5039","20","448619"
"2014/01/20","5019","-42","446871"
"2014/01/17","5061","-91","449979"
"2014/01/16","5152","60","456944"
"2014/01/15","5092","80","450725"
"2014/01/14","5012","-57","443373"
"2014/01/10","5069","7","448117"
"2014/01/09","5062","-9","446852"
"2014/01/08","5071","34","447311"
"2014/01/07","5037","12","443858"
"2014/01/06","5025","-23","442596"
"2013/12/30","5048","14","444160"
"2013/12/27","5034","12","442161"
"2013/12/26","5022","24","441108"
"2013/12/25","4998","10","441184"
"2013/12/24","4988","28","442857"
"2013/12/20","4960","-47","442791"
"2013/12/19","5007","144","448471"
"2013/12/18","4863","9","436942"
"2013/12/17","4854","-75","436475"
"2013/12/16","4929","-3","442884"
"2013/12/13","4932","13","443347"
"2013/12/12","4919","-126","442789"
"2013/12/11","5045","-29","455135"
"2013/12/10","5074","31","458138"
"2013/12/09","5043","97","455367"
"2013/12/06","4946","-6","446801"
"2013/12/05","4952","20","447452"
"2013/12/04","4932","-15","445687"
"2013/12/03","4947","-1","447123"
"2013/12/02","4948","-54","447896"
"2013/11/29","5002","23","452800"
"2013/11/28","4979","74","451123"
"2013/11/27","4905","-22","444526"
"2013/11/26","4927","-29","447250"
"2013/11/25","4956","-10","450564"
"2013/11/22","4966","74","452209"
"2013/11/21","4892","-38","446198"
"2013/11/20","4930","-23","450478"
"2013/11/19","4953","-55","453407"
"2013/11/18","5008","-64","458346"
"2013/11/15","5072","85","464372"
"2013/11/14","4987","14","456658"
"2013/11/13","4973","-14","455260"
"2013/11/12","4987","22","456560"
"2013/11/11","4965","-16","454621"
"2013/11/08","4981","-93","456198"
"2013/11/07","5074","6","465249"
"2013/11/06","5068","-88","465086"
"2013/11/05","5156","64","473689"
"2013/11/01","5092","-47","468019"
"2013/10/31","5139","-18","472365"
"2013/10/30","5157","4","474026"
"2013/10/29","5153","-46","473557"
"2013/10/28","5199","72","478193"
"2013/10/25","5127","-4","472558"
"2013/10/24","5131","-38","473259"
"2013/10/23","5169","46","477194"
"2013/10/22","5123","-22","473604"
"2013/10/21","5145","-16","476122"
"2013/10/18","5161","36","477835"
"2013/10/17","5125","29","474631"
"2013/10/16","5096","-18","471814"
"2013/10/15","5114","58","473289"
"2013/10/11","5056","157","467582"
"2013/10/10","4899","22","453232"
"2013/10/09","4877","-33","451273"
"2013/10/08","4910","-8","454920"
"2013/10/07","4918","-1","456035"
"2013/10/04","4919","-85","456303"
"2013/10/03","5004","-28","464331"
"2013/10/02","5032","55","466993"
"2013/10/01","4977","-20","461771"
"2013/09/30","4997","-86","462910"
"2013/09/27","5083","65","470302"
"2013/09/26","5018","-7","463942"
"2013/09/25","5025","-47","464931"
"2013/09/24","5072","-155","469484"
"2013/09/20","5227","58","484166"
"2013/09/19","5169","112","479606"
"2013/09/18","5057","-1","469702"
"2013/09/17","5058","-35","470073"
"2013/09/13","5093","-36","473384"
"2013/09/12","5129","2","476719"
"2013/09/11","5127","30","476975"
"2013/09/10","5097","106","474397"
"2013/09/09","4991","60","464940"
"2013/09/06","4931","-40","459593"
"2013/09/05","4971","43","463686"
"2013/09/04","4928","-45","459814"
"2013/09/03","4973","55","463979"
"2013/09/02","4918","-21","458745"
"2013/08/30","4939","26","460356"
"2013/08/29","4913","9","457957"
"2013/08/28","4904","-69","457260"
"2013/08/27","4973","-45","463843"
"2013/08/26","5018","41","468629"
"2013/08/23","4977","78","465063"
"2013/08/22","4899","11","458054"
