"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","éOà‰èZóFÇsÇ`ÇlÅ|ê¢äEåoçœÉCÉìÉfÉbÉNÉXÉtÉ@ÉìÉh"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20090107","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2009/11/20","12818","-129","393"
"2009/11/19","12947","-1","395"
"2009/11/18","12948","-25","391"
"2009/11/17","12973","102","390"
"2009/11/16","12871","-65","383"
"2009/11/13","12936","-55","385"
"2009/11/12","12991","100","387"
"2009/11/11","12891","-47","381"
"2009/11/10","12938","206","382"
"2009/11/09","12732","-50","370"
"2009/11/06","12782","72","367"
"2009/11/05","12710","175","363"
"2009/11/04","12535","-13","349"
"2009/11/02","12548","-337","347"
"2009/10/30","12885","278","356"
"2009/10/29","12607","-321","348"
"2009/10/28","12928","-120","348"
"2009/10/27","13048","-128","338"
"2009/10/26","13176","6","340"
"2009/10/23","13170","53","340"
"2009/10/22","13117","35","337"
"2009/10/21","13082","-29","334"
"2009/10/20","13111","96","327"
"2009/10/19","13015","-82","323"
"2009/10/16","13097","159","324"
"2009/10/15","12938","155","321"
"2009/10/14","12783","-7","311"
"2009/10/13","12790","164","309"
"2009/10/09","12626","123","301"
"2009/10/08","12503","-25","295"
"2009/10/07","12528","75","294"
"2009/10/06","12453","39","290"
"2009/10/05","12414","16","288"
"2009/10/02","12398","-203","284"
"2009/10/01","12601","-44","288"
"2009/09/30","12645","23","286"
"2009/09/29","12622","228","280"
"2009/09/28","12394","-250","272"
"2009/09/25","12644","-191","269"
"2009/09/24","12835","-10","273"
"2009/09/18","12845","26","274"
"2009/09/17","12819","155","272"
"2009/09/16","12664","26","267"
"2009/09/15","12638","68","263"
"2009/09/14","12570","-121","261"
"2009/09/11","12691","-1","263"
"2009/09/10","12692","29","263"
"2009/09/09","12663","45","260"
"2009/09/08","12618","33","259"
"2009/09/07","12585","163","258"
"2009/09/04","12422","115","252"
"2009/09/03","12307","-89","249"
"2009/09/02","12396","-170","243"
"2009/09/01","12566","-20","246"
"2009/08/31","12586","-123","247"
"2009/08/28","12709","19","247"
"2009/08/27","12690","-69","245"
"2009/08/26","12759","-2","244"
"2009/08/25","12761","-27","240"
"2009/08/24","12788","204","236"
"2009/08/21","12584","61","230"
"2009/08/20","12523","-8","227"
"2009/08/19","12531","75","225"
"2009/08/18","12456","-154","222"
"2009/08/17","12610","-198","222"
"2009/08/14","12808","37","225"
"2009/08/13","12771","84","215"
"2009/08/12","12687","-183","214"
"2009/08/11","12870","-72","216"
"2009/08/10","12942","190","216"
"2009/08/07","12752","22","212"
"2009/08/06","12730","-61","209"
"2009/08/05","12791","-4","209"
"2009/08/04","12795","210","204"
"2009/08/03","12585","30","199"
"2009/07/31","12555","168","195"
"2009/07/30","12387","-6","192"
"2009/07/29","12393","-67","192"
"2009/07/28","12460","63","188"
"2009/07/27","12397","27","187"
"2009/07/24","12370","243","183"
"2009/07/23","12127","32","178"
"2009/07/22","12095","-24","174"
"2009/07/21","12119","211","173"
"2009/07/17","11908","-1","169"
"2009/07/16","11909","274","168"
"2009/07/15","11635","125","163"
"2009/07/14","11510","92","160"
"2009/07/13","11418","-73","157"
"2009/07/10","11491","83","155"
"2009/07/09","11408","-214","152"
"2009/07/08","11622","-201","153"
"2009/07/07","11823","-91","150"
"2009/07/06","11914","-13","152"
"2009/07/03","11927","-252","148"
"2009/07/02","12179","125","150"
"2009/07/01","12054","-29","144"
"2009/06/30","12083","167","142"
"2009/06/29","11916","-15","139"
"2009/06/26","11931","91","135"
"2009/06/25","11840","130","132"
"2009/06/24","11710","51","129"
"2009/06/23","11659","-265","125"
"2009/06/22","11924","-2","127"
"2009/06/19","11926","94","116"
"2009/06/18","11832","-113","110"
"2009/06/17","11945","-116","109"
"2009/06/16","12061","-320","106"
"2009/06/15","12381","-6","105"
"2009/06/12","12387","56","103"
"2009/06/11","12331","134","100"
"2009/06/10","12197","-51","96"
"2009/06/09","12248","-85","93"
"2009/06/08","12333","143","89"
"2009/06/05","12190","76","87"
"2009/06/04","12114","-84","79"
"2009/06/03","12198","-26","77"
"2009/06/02","12224","300","71"
"2009/06/01","11924","-4","66"
"2009/05/29","11928","128","64"
"2009/05/28","11800","27","61"
"2009/05/27","11773","94","57"
"2009/05/26","11679","29","56"
"2009/05/25","11650","59","53"
"2009/05/22","11591","-97","51"
"2009/05/21","11688","-85","43"
"2009/05/20","11773","66","40"
"2009/05/19","11707","359","36"
"2009/05/18","11348","-216","32"
"2009/05/15","11564","101","26"
"2009/05/14","11463","-221","25"
"2009/05/13","11684","-159","24"
"2009/05/12","11843","-203","25"
"2009/05/11","12046","121","25"
"2009/05/08","11925","38","25"
"2009/05/07","11887","355","25"
"2009/05/01","11532","186","24"
"2009/04/30","11346","337","24"
"2009/04/28","11009","-178","22"
"2009/04/27","11187","41","23"
"2009/04/24","11146","95","23"
"2009/04/23","11051","-78","22"
"2009/04/22","11129","119","22"
"2009/04/21","11010","-339","22"
"2009/04/20","11349","-109","23"
"2009/04/17","11458","84","23"
"2009/04/16","11374","102","23"
"2009/04/15","11272","-192","19"
"2009/04/14","11464","74","20"
"2009/04/13","11390","-21","20"
"2009/04/10","11411","254","20"
"2009/04/09","11157","-24","19"
"2009/04/08","11181","-128","18"
"2009/04/07","11309","-102","18"
"2009/04/06","11411","130","18"
"2009/04/03","11281","413","18"
"2009/04/02","10868","127","17"
"2009/04/01","10741","181","16"
"2009/03/31","10560","-221","14"
"2009/03/30","10781","-253","13"
"2009/03/27","11034","171","13"
"2009/03/26","10863","54","13"
"2009/03/25","10809","-87","13"
"2009/03/24","10896","450","12"
"2009/03/23","10446","49","12"
"2009/03/19","10397","-32","11"
"2009/03/18","10429","93","11"
"2009/03/17","10336","97","11"
"2009/03/16","10239","132","11"
"2009/03/13","10107","206","10"
"2009/03/12","9901","-81","10"
"2009/03/11","9982","244","10"
"2009/03/10","9738","2","8"
"2009/03/09","9736","-2","8"
"2009/03/06","9738","-215","8"
"2009/03/05","9953","254","8"
"2009/03/04","9699","52","8"
"2009/03/03","9647","-213","7"
"2009/03/02","9860","-200","7"
"2009/02/27","10060","3","7"
"2009/02/26","10057","5","7"
"2009/02/25","10052","349","7"
"2009/02/24","9703","6","6"
"2009/02/23","9697","-158","6"
"2009/02/20","9855","23","7"
"2009/02/19","9832","117","7"
"2009/02/18","9715","-212","6"
"2009/02/17","9927","-37","6"
"2009/02/16","9964","62","6"
"2009/02/13","9902","9","6"
"2009/02/12","9893","-257","5"
"2009/02/10","10150","-55","5"
"2009/02/09","10205","276","5"
"2009/02/06","9929","204","5"
"2009/02/05","9725","-4","5"
"2009/02/04","9729","96","4"
"2009/02/03","9633","-59","4"
"2009/02/02","9692","-95","3"
"2009/01/30","9787","-267","3"
"2009/01/29","10054","271","3"
"2009/01/28","9783","18","3"
"2009/01/27","9765","193","2"
"2009/01/26","9572","-73","2"
"2009/01/23","9645","-46","2"
"2009/01/22","9691","5","2"
"2009/01/21","9686","-298","1"
"2009/01/20","9984","-197","1"
"2009/01/19","10181","181","1"
"2009/01/16","10000","Å]","1"
